3642.696	 3643.085
3644.146	 3644.396
3645.443	 3645.678
3647.184	 3647.366
3649.907	 3650.233
3650.010	 3650.617
3650.096	 3651.079
3650.602	 3651.315
3653.355	 3653.547
3655.093	 3655.638
3656.924	 3657.519
3657.248	 3657.828
3658.213	 3659.034
3658.762	 3659.231
3659.349	 3659.667
3661.095	 3661.854
3662.148	 3662.320
3662.365	 3662.913
3663.806	 3664.480
3664.727	 3664.966
3672.430	 3672.663
3672.868	 3673.345
3674.098	 3674.588
3674.890	 3675.313
3675.740	 3676.244
3675.801	 3677.305
3677.914	 3678.486
3678.560	 3678.684
3681.199	 3681.639
3681.798	 3682.694
3682.032	 3683.162
3687.908	 3688.324
3692.256	 3693.047
3693.307	 3693.414
3694.523	 3694.905
3696.339	 3696.560
3697.601	 3698.004
3697.894	 3698.438
3702.510	 3703.303
3703.044	 3703.946
3704.050	 3704.125
3704.520	 3704.705
3705.425	 3705.732
3709.557	 3710.358
3709.749	 3710.973
3710.537	 3711.123
3711.168	 3711.924
3712.882	 3713.183
3713.710	 3713.946
3715.672	 3715.885
3716.378	 3716.714
3726.852	 3727.284
3726.867	 3727.892
3728.158	 3728.563
3728.264	 3728.888
3729.016	 3729.437
3729.091	 3729.616
3731.947	 3732.226
3732.885	 3733.059
3734.446	 3734.764
3739.435	 3739.847
3739.929	 3740.250
3744.054	 3744.392
3746.596	 3746.832
3746.660	 3747.677
3746.846	 3747.974
3747.019	 3748.252
3747.287	 3748.782
3748.325	 3749.238
3752.395	 3752.646
3752.790	 3753.183
3754.329	 3754.834
3755.893	 3756.194
3758.247	 3758.265
3758.936	 3759.464
3759.136	 3759.936
3759.240	 3760.204
3760.387	 3760.545
3762.043	 3762.560
3763.564	 3764.144
3763.697	 3765.084
3763.889	 3765.945
3764.791	 3766.045
3764.972	 3766.584
3766.836	 3767.333
3767.662	 3768.086
3772.111	 3772.427
3773.181	 3773.581
3773.567	 3773.857
3774.962	 3775.517
3775.347	 3775.930
3776.548	 3777.404
3776.684	 3778.401
3776.995	 3778.743
3777.679	 3779.528
3778.256	 3780.284
3780.256	 3780.890
3780.417	 3780.997
3780.434	 3781.555
3780.850	 3782.305
3780.947	 3782.727
3782.740	 3783.935
3782.778	 3784.307
3783.016	 3784.912
3784.391	 3785.606
3784.396	 3788.041
3785.702	 3788.264
3786.921	 3788.525
3787.279	 3788.975
3795.109	 3795.377
3796.712	 3797.392
3797.069	 3797.515
3797.255	 3797.948
3799.589	 3799.959
3800.513	 3800.618
3801.882	 3801.994
3802.269	 3802.670
3802.525	 3803.210
3803.319	 3803.647
3805.071	 3805.575
3805.768	 3806.309
3805.945	 3806.753
3807.077	 3807.179
3808.815	 3809.438
3809.053	 3809.905
3809.392	 3810.380
3809.402	 3810.651
3809.746	 3810.747
3810.106	 3810.905
3811.287	 3811.999
3811.442	 3812.497
3811.643	 3812.789
3812.559	 3813.295
3812.759	 3813.517
3813.100	 3813.674
3813.204	 3814.495
3814.291	 3815.154
3815.221	 3815.628
3815.257	 3815.937
3816.616	 3816.717
3816.799	 3816.953
3817.826	 3818.704
3818.533	 3818.825
3818.668	 3819.253
3821.430	 3821.600
3821.561	 3821.916
3822.154	 3822.856
3822.165	 3823.357
3824.277	 3824.556
3824.538	 3825.093
3828.509	 3828.596
3830.504	 3830.725
3834.221	 3834.361
3835.052	 3835.322
3836.004	 3836.548
3839.479	 3839.994
3839.560	 3840.278
3843.476	 3844.516
3844.011	 3845.321
3844.550	 3845.704
3844.962	 3845.734
3845.199	 3846.779
3847.145	 3847.935
3849.399	 3850.167
3852.215	 3852.621
3852.328	 3853.030
3852.455	 3853.363
3853.524	 3853.761
3861.147	 3861.366
3861.527	 3862.081
3867.468	 3867.771
3868.261	 3868.559
3868.392	 3868.797
3875.127	 3875.499
3875.142	 3875.707
3881.229	 3881.391
3882.643	 3883.021
3882.905	 3883.244
3884.907	 3885.466
3885.049	 3885.969
3887.122	 3887.429
3889.050	 3889.277
3889.465	 3890.099
3891.638	 3892.126
3892.936	 3893.023
3893.197	 3893.681
3893.815	 3894.605
3895.398	 3895.861
3895.406	 3896.229
3896.854	 3897.040
3897.361	 3897.591
3899.235	 3899.840
3901.449	 3902.565
3901.556	 3903.163
3901.994	 3903.411
3902.204	 3904.093
3903.263	 3904.814
3903.379	 3905.191
3904.302	 3905.507
3904.360	 3905.829
3905.319	 3906.207
3907.483	 3907.949
3907.741	 3908.138
3912.125	 3912.511
3921.300	 3921.582
3921.618	 3921.938
3921.831	 3922.174
3922.117	 3923.072
3925.448	 3925.702
3925.604	 3926.816
3926.695	 3927.780
3927.864	 3928.002
3931.076	 3931.203
3933.114	 3933.508
3933.237	 3934.015
3934.765	 3935.108
3935.747	 3935.879
3936.492	 3936.698
3936.523	 3936.994
3936.612	 3937.695
3937.566	 3938.341
3938.387	 3938.475
3939.631	 3940.148
3943.241	 3943.447
3943.642	 3944.097
3943.980	 3944.711
3944.138	 3944.939
3944.331	 3945.869
3945.663	 3946.120
3948.340	 3948.907
3949.425	 3949.907
3951.227	 3951.523
3953.341	 3953.516
3953.494	 3953.905
3957.056	 3957.319
3960.257	 3960.541
3962.867	 3963.599
3964.608	 3965.206
3964.901	 3965.624
3966.157	 3966.428
3967.779	 3968.191
3969.434	 3969.963
3970.205	 3970.473
3971.777	 3972.289
3972.481	 3973.021
3973.583	 3973.969
3974.410	 3975.198
3974.418	 3976.269
3975.616	 3976.884
3975.775	 3977.405
3976.274	 3978.089
3977.308	 3978.163
3979.021	 3979.161
3980.315	 3980.921
3981.711	 3981.890
3981.750	 3982.403
3981.951	 3982.560
3982.903	 3983.292
3983.005	 3983.703
3983.764	 3984.299
3983.919	 3984.693
3988.299	 3988.757
3988.879	 3989.858
3989.404	 3990.116
3989.968	 3990.474
3990.992	 3991.567
3992.427	 3992.669
3992.452	 3993.714
3995.044	 3995.226
3996.360	 3997.001
3996.484	 3997.217
4003.476	 4003.900
4003.655	 4004.021
4014.344	 4014.647
4014.620	 4015.460
4018.546	 4018.954
4018.884	 4019.487
4019.987	 4020.702
4023.778	 4023.949
4029.718	 4030.253
4030.670	 4031.293
4035.716	 4035.948
4035.782	 4036.933
4036.227	 4037.043
4036.968	 4037.405
4037.770	 4038.191
4038.930	 4039.191
4039.004	 4039.353
4039.157	 4039.789
4039.733	 4039.979
4041.254	 4041.929
4043.189	 4043.439
4043.228	 4043.741
4044.306	 4044.571
4047.874	 4048.760
4052.016	 4052.360
4052.613	 4053.205
4055.384	 4055.662
4058.183	 4059.122
4058.251	 4059.607
4059.711	 4060.053
4060.720	 4060.888
4061.822	 4062.333
4063.221	 4063.500
4064.724	 4065.088
4065.573	 4065.795
4067.247	 4067.727
4069.458	 4070.229
4069.677	 4070.732
4069.755	 4071.445
4069.904	 4071.709
4070.915	 4072.325
4072.195	 4072.882
4076.030	 4076.376
4076.397	 4076.721
4079.363	 4079.791
4080.244	 4080.484
4082.913	 4083.691
4083.813	 4084.037
4084.723	 4085.250
4088.266	 4088.731
4089.109	 4089.516
4091.869	 4092.377
4092.881	 4093.108
4093.899	 4094.201
4093.996	 4094.686
4095.318	 4095.789
4095.526	 4096.038
4105.622	 4105.722
4107.075	 4107.493
4108.036	 4108.342
4110.951	 4111.162
4111.182	 4111.494
4111.285	 4111.597
4112.146	 4112.666
4112.680	 4113.558
4113.500	 4113.784
4114.101	 4114.521
4114.261	 4114.572
4115.439	 4115.668
4116.079	 4116.459
4118.610	 4119.403
4119.657	 4120.386
4120.955	 4121.333
4121.138	 4121.563
4123.202	 4123.515
4124.136	 4124.535
4124.772	 4125.144
4126.130	 4126.442
4126.581	 4126.801
4129.050	 4129.428
4132.655	 4132.985
4133.122	 4133.511
4135.511	 4135.895
4137.006	 4137.692
4138.409	 4138.824
4146.387	 4146.656
4148.712	 4149.064
4149.358	 4149.490
4150.669	 4151.486
4151.868	 4152.186
4152.820	 4153.176
4152.858	 4153.965
4155.047	 4155.283
4155.403	 4155.803
4158.660	 4158.825
4158.662	 4159.053
4158.730	 4159.168
4160.329	 4160.505
4160.708	 4160.930
4161.856	 4162.331
4163.905	 4164.380
4163.942	 4164.500
4167.349	 4167.830
4168.497	 4169.054
4168.815	 4170.096
4174.893	 4175.961
4175.372	 4176.283
4178.084	 4178.875
4179.903	 4180.300
4180.547	 4180.770
4181.220	 4181.577
4184.131	 4184.698
4184.398	 4185.080
4184.708	 4185.397
4185.580	 4185.791
4186.561	 4186.772
4187.482	 4187.974
4187.955	 4188.220
4188.083	 4189.196
4188.329	 4189.502
4190.472	 4190.906
4190.791	 4191.236
4192.081	 4192.218
4192.164	 4192.380
4192.624	 4192.821
4193.893	 4194.123
4195.648	 4195.848
4195.701	 4196.242
4197.072	 4197.773
4197.099	 4198.133
4197.947	 4198.303
4198.762	 4198.907
4200.214	 4200.939
4204.356	 4204.936
4204.873	 4205.285
4205.267	 4206.194
4205.386	 4206.407
4205.479	 4207.201
4208.447	 4208.784
4210.033	 4210.214
4210.295	 4210.519
4211.823	 4212.166
4217.033	 4217.250
4217.641	 4217.944
4220.698	 4221.080
4221.936	 4222.159
4222.920	 4223.046
4223.277	 4223.404
4223.608	 4223.849
4225.414	 4225.919
4225.547	 4226.188
4226.763	 4226.868
4230.938	 4231.121
4231.110	 4231.749
4231.141	 4232.031
4231.798	 4232.161
4233.222	 4233.305
4233.464	 4233.954
4235.241	 4235.818
4236.519	 4236.670
4236.925	 4237.218
4238.625	 4238.947
4242.138	 4242.743
4242.494	 4243.117
4244.027	 4244.268
4244.241	 4244.849
4248.331	 4248.946
4248.525	 4249.617
4248.536	 4249.987
4250.936	 4251.319
4253.548	 4253.874
4253.930	 4254.241
4255.663	 4256.182
4256.155	 4256.635
4257.075	 4257.369
4257.919	 4258.530
4258.058	 4259.347
4258.648	 4259.439
4261.713	 4262.287
4261.857	 4262.392
4264.673	 4264.886
4267.349	 4267.758
4268.873	 4269.886
4270.166	 4271.118
4270.294	 4271.362
4272.147	 4272.499
4272.200	 4272.970
4273.595	 4274.150
4274.819	 4275.176
4278.599	 4278.776
4278.638	 4279.171
4279.168	 4279.279
4284.489	 4284.608
4286.716	 4287.447
4287.495	 4287.720
4289.127	 4289.764
4292.308	 4292.957
4296.108	 4296.406
4297.809	 4298.228
4298.134	 4298.629
4301.502	 4301.687
4304.524	 4304.690
4306.636	 4307.113
4306.891	 4307.676
4307.727	 4307.789
4307.795	 4307.960
4309.188	 4309.692
4311.372	 4312.122
4312.686	 4313.621
4312.990	 4314.027
4315.580	 4315.735
4316.215	 4316.596
4319.808	 4320.643
4320.011	 4321.484
4320.141	 4321.651
4322.366	 4322.680
4323.432	 4324.256
4325.846	 4325.966
4326.539	 4326.611
4327.862	 4328.526
4330.693	 4331.083
4331.967	 4332.260
4334.962	 4335.676
4334.965	 4336.169
4335.617	 4336.227
4335.684	 4336.978
4336.775	 4337.414
4336.957	 4337.982
4337.696	 4338.133
4337.876	 4338.823
4338.171	 4339.021
4338.562	 4339.152
4339.519	 4339.787
4339.577	 4340.085
4339.687	 4340.324
4340.119	 4340.647
4342.073	 4342.211
4342.225	 4342.748
4345.609	 4345.825
4345.727	 4346.565
4345.876	 4346.776
4348.604	 4349.263
4348.793	 4349.447
4350.103	 4350.694
4352.438	 4353.717
4352.664	 4354.455
4353.093	 4354.615
4354.078	 4355.033
4355.062	 4355.563
4356.071	 4356.446
4359.129	 4359.378
4360.295	 4360.624
4361.336	 4361.538
4363.696	 4363.792
4363.759	 4363.941
4363.894	 4364.261
4372.391	 4372.805
4372.949	 4373.288
4373.256	 4373.549
4374.535	 4374.744
4375.912	 4376.455
4377.204	 4377.346
4377.226	 4377.801
4378.201	 4378.276
4378.231	 4379.348
4379.611	 4380.171
4380.580	 4380.784
4381.737	 4382.400
4381.781	 4384.681
4382.240	 4385.076
4382.818	 4385.301
4387.205	 4387.444
4387.785	 4388.170
4389.902	 4390.337
4390.102	 4390.688
4394.688	 4394.988
4396.153	 4396.581
4399.848	 4400.424
4404.987	 4405.554
4405.161	 4405.665
4405.528	 4406.252
4407.232	 4407.407
4408.330	 4408.695
4411.627	 4411.768
4412.399	 4412.630
4412.737	 4412.989
4417.249	 4417.554
4418.738	 4418.939
4419.153	 4419.330
4419.268	 4420.040
4422.319	 4422.548
4422.988	 4423.611
4424.132	 4424.399
4427.896	 4428.266
4429.286	 4429.822
4430.759	 4431.323
4432.665	 4433.009
4432.889	 4433.156
4433.132	 4433.527
4433.398	 4434.109
4433.442	 4434.681
4434.666	 4435.079
4435.325	 4435.521
4435.987	 4436.283
4437.592	 4437.695
4438.855	 4439.078
4440.812	 4441.208
4441.053	 4441.482
4443.320	 4444.011
4443.763	 4444.223
4445.843	 4446.594
4447.685	 4447.995
4447.964	 4448.836
4449.269	 4449.597
4449.887	 4449.919
4450.099	 4450.508
4450.942	 4452.659
4452.338	 4453.257
4452.450	 4453.808
4453.378	 4454.113
4453.524	 4454.610
4453.929	 4454.765
4454.559	 4455.529
4454.699	 4455.765
4455.049	 4456.318
4455.599	 4456.431
4458.397	 4459.241
4458.474	 4460.607
4460.422	 4461.209
4461.296	 4461.974
4461.642	 4462.359
4463.091	 4463.275
4463.828	 4464.340
4464.098	 4465.015
4464.821	 4465.203
4464.988	 4465.819
4465.307	 4466.151
4466.127	 4466.321
4467.700	 4467.909
4468.200	 4468.436
4470.310	 4470.841
4470.567	 4471.259
4470.653	 4471.904
4472.121	 4472.536
4474.749	 4475.371
4474.989	 4476.370
4479.571	 4480.177
4482.346	 4482.757
4483.053	 4484.052
4483.429	 4484.476
4483.481	 4484.833
4485.100	 4485.492
4485.848	 4486.088
4486.814	 4487.436
4487.085	 4487.600
4488.149	 4489.469
4489.978	 4490.546
4490.188	 4491.080
4491.014	 4491.768
4492.065	 4492.230
4493.627	 4494.282
4494.038	 4494.449
4494.404	 4494.974
4496.093	 4496.558
4496.254	 4497.107
4496.712	 4497.502
4497.431	 4498.216
4498.096	 4498.689
4498.161	 4499.254
4498.339	 4499.927
4501.442	 4501.783
4502.138	 4502.584
4502.297	 4503.432
4502.468	 4504.187
4505.103	 4505.533
4506.755	 4507.331
4508.307	 4508.381
4509.499	 4509.878
4511.103	 4511.277
4512.531	 4512.933
4514.923	 4515.141
4516.152	 4516.321
4516.609	 4517.138
4516.952	 4517.856
4518.503	 4519.226
4519.497	 4519.936
4520.172	 4520.533
4520.802	 4522.104
4523.922	 4524.576
4525.050	 4525.314
4525.223	 4525.788
4526.214	 4526.817
4529.531	 4529.699
4529.882	 4530.842
4534.218	 4534.357
4534.275	 4534.477
4535.495	 4536.096
4537.331	 4537.553
4540.804	 4541.075
4541.201	 4541.412
4541.658	 4541.998
4545.899	 4546.554
4547.475	 4547.686
4548.300	 4548.502
4548.330	 4549.891
4548.416	 4549.947
4549.475	 4550.385
4550.302	 4550.727
4551.638	 4552.651
4551.647	 4553.499
4552.533	 4554.059
4554.181	 4555.188
4554.475	 4555.567
4559.408	 4559.796
4559.976	 4560.378
4560.135	 4560.748
4562.357	 4562.959
4563.493	 4564.451
4569.490	 4569.979
4570.458	 4571.513
4571.494	 4571.685
4571.933	 4572.272
4573.852	 4574.426
4574.734	 4575.118
4575.532	 4575.811
4576.768	 4577.115
4578.323	 4579.328
4579.498	 4579.801
4579.903	 4580.454
4580.537	 4580.938
4580.853	 4581.291
4583.183	 4583.608
4583.914	 4584.493
4584.347	 4584.724
4585.148	 4585.483
4585.306	 4586.096
4585.573	 4586.821
4588.590	 4589.033
4589.349	 4589.970
4590.161	 4590.872
4590.198	 4591.007
4591.707	 4592.051
4592.691	 4593.400
4593.204	 4593.611
4593.437	 4594.096
4594.017	 4594.256
4596.205	 4596.612
4598.125	 4598.481
4599.920	 4600.049
4601.066	 4601.386
4601.554	 4601.865
4601.845	 4602.238
4602.058	 4602.455
4603.624	 4603.948
4604.336	 4604.883
4604.711	 4605.690
4606.291	 4606.552
4607.684	 4607.962
4607.892	 4608.404
4608.260	 4608.964
4608.924	 4609.468
4610.460	 4610.849
4611.039	 4611.652
4614.479	 4615.014
4614.655	 4615.800
4615.498	 4616.186
4615.687	 4616.521
4615.846	 4616.742
4617.737	 4617.805
4620.575	 4620.929
4621.182	 4621.739
4622.582	 4623.076
4623.120	 4623.646
4623.648	 4623.755
4624.113	 4624.320
4625.500	 4625.831
4626.239	 4626.443
4626.574	 4627.671
4627.885	 4628.206
4628.084	 4628.770
4629.833	 4630.527
4631.705	 4632.517
4631.964	 4632.649
4632.019	 4633.526
4633.160	 4633.943
4633.238	 4634.471
4634.218	 4634.765
4635.379	 4635.841
4636.305	 4637.094
4637.552	 4638.085
4640.182	 4640.576
4640.383	 4640.915
4641.673	 4642.481
4642.491	 4643.015
4642.587	 4643.464
4644.495	 4645.028
4644.900	 4645.336
4645.736	 4645.965
4647.890	 4648.180
4649.441	 4649.688
4650.099	 4650.614
4650.325	 4651.523
4653.352	 4653.832
4657.813	 4658.111
4658.337	 4658.699
4659.445	 4660.014
4659.870	 4660.651
4660.969	 4661.330
4661.142	 4661.630
4661.491	 4662.332
4662.512	 4663.042
4666.521	 4667.037
4666.612	 4667.593
4670.657	 4671.023
4671.364	 4671.997
4672.365	 4672.896
4672.611	 4673.279
4674.507	 4674.718
4674.644	 4675.080
4675.114	 4676.084
4675.116	 4676.488
4675.755	 4676.982
4675.919	 4677.427
4676.599	 4677.880
4676.789	 4678.327
4677.779	 4678.669
4680.059	 4680.424
4681.070	 4681.693
4681.501	 4682.258
4682.515	 4683.732
4683.036	 4684.488
4684.252	 4685.046
4684.640	 4685.370
4684.958	 4685.587
4685.208	 4686.272
4685.452	 4686.880
4688.822	 4689.227
4689.312	 4689.673
4689.967	 4690.702
4694.464	 4695.226
4695.040	 4695.950
4695.626	 4696.487
4696.013	 4697.030
4698.665	 4698.966
4699.683	 4700.173
4702.133	 4702.837
4702.179	 4703.306
4703.474	 4703.831
4704.119	 4704.659
4704.777	 4705.122
4707.259	 4707.891
4708.225	 4708.554
4710.370	 4710.733
4712.380	 4712.793
4712.613	 4712.974
4712.860	 4713.371
4712.971	 4713.742
4712.976	 4714.195
4714.194	 4714.690
4714.843	 4714.923
4715.959	 4716.182
4717.100	 4717.488
4717.489	 4718.101
4719.448	 4719.642
4720.330	 4720.873
4720.619	 4721.042
4721.047	 4721.298
4722.477	 4722.675
4723.359	 4723.457
4723.850	 4723.990
4725.359	 4725.803
4726.129	 4726.963
4726.139	 4727.323
4729.754	 4729.922
4732.279	 4732.405
4733.172	 4733.688
4733.202	 4733.891
4734.169	 4734.480
4734.617	 4734.965
4736.350	 4736.712
4737.657	 4739.143
4740.580	 4741.005
4740.705	 4741.435
4740.857	 4741.721
4743.369	 4743.938
4747.328	 4747.764
4748.182	 4748.349
4751.577	 4751.849
4752.211	 4752.530
4753.560	 4753.803
4755.495	 4755.794
4758.139	 4758.616
4759.346	 4759.690
4761.247	 4761.548
4763.023	 4763.453
4764.206	 4764.691
4765.012	 4765.933
4765.705	 4766.146
4766.196	 4766.589
4768.772	 4768.892
4770.047	 4770.888
4770.887	 4771.189
4771.492	 4771.617
4771.926	 4772.238
4773.093	 4773.423
4774.122	 4774.294
4774.229	 4774.514
4776.587	 4776.865
4776.654	 4777.066
4777.524	 4777.737
4778.610	 4779.141
4779.619	 4780.199
4780.060	 4780.877
4780.661	 4781.397
4783.227	 4783.442
4785.444	 4785.786
4786.777	 4786.934
4787.373	 4787.729
4788.211	 4788.503
4790.312	 4790.363
4790.875	 4791.147
4791.577	 4792.206
4793.220	 4793.705
4793.939	 4794.050
4794.701	 4794.959
4795.576	 4796.075
4797.197	 4797.313
4797.306	 4797.620
4797.746	 4798.093
4797.875	 4798.531
4799.218	 4799.384
4799.773	 4800.279
4800.824	 4801.372
4801.848	 4802.030
4802.741	 4802.886
4803.709	 4804.148
4804.837	 4805.274
4804.939	 4806.013
4807.416	 4807.750
4808.437	 4808.567
4808.448	 4809.096
4809.334	 4809.729
4809.525	 4809.875
4813.528	 4813.634
4813.801	 4814.247
4814.770	 4815.020
4816.258	 4816.864
4817.214	 4817.363
4818.680	 4819.103
4818.965	 4819.168
4819.563	 4819.901
4820.565	 4820.974
4823.046	 4823.271
4823.791	 4824.309
4826.310	 4826.751
4827.803	 4828.609
4830.855	 4831.159
4831.545	 4832.206
4832.415	 4832.496
4836.664	 4837.220
4836.866	 4837.949
4837.236	 4838.368
4837.891	 4839.140
4838.896	 4839.619
4840.742	 4841.349
4842.057	 4842.386
4843.114	 4843.473
4844.495	 4844.999
4845.222	 4845.651
4848.894	 4849.294
4852.049	 4852.102
4852.072	 4852.659
4853.766	 4853.987
4854.514	 4854.778
4854.987	 4855.767
4857.186	 4857.333
4859.823	 4860.626
4863.007	 4863.500
4863.254	 4863.750
4863.280	 4864.530
4863.352	 4864.759
4864.595	 4865.296
4868.963	 4869.259
4869.803	 4870.262
4870.267	 4870.391
4871.858	 4872.384
4872.121	 4872.747
4872.303	 4873.008
4872.324	 4873.641
4874.397	 4875.299
4876.477	 4876.625
4879.697	 4879.941
4881.279	 4881.566
4881.960	 4882.524
4882.174	 4882.936
4884.623	 4884.803
4885.168	 4885.826
4886.302	 4886.747
4886.360	 4887.473
4889.053	 4889.297
4889.218	 4889.620
4889.393	 4889.706
4889.668	 4890.492
4894.834	 4894.889
4895.920	 4896.349
4897.045	 4897.280
4899.807	 4900.781
4901.036	 4901.578
4901.195	 4901.915
4901.966	 4902.361
4904.345	 4904.958
4904.877	 4905.543
4905.024	 4906.369
4905.045	 4906.958
4905.746	 4907.292
4906.091	 4907.669
4908.837	 4909.178
4909.585	 4910.206
4911.213	 4911.605
4911.801	 4912.065
4914.279	 4914.823
4916.426	 4916.702
4920.039	 4920.451
4920.564	 4920.981
4920.771	 4921.377
4922.078	 4922.491
4922.410	 4922.598
4922.678	 4923.020
4923.441	 4923.684
4924.965	 4925.422
4925.574	 4925.711
4925.626	 4926.099
4929.499	 4929.830
4933.514	 4934.053
4935.447	 4935.791
4936.014	 4936.377
4936.701	 4937.145
4936.884	 4937.998
4938.341	 4939.369
4938.417	 4940.124
4943.303	 4943.551
4948.490	 4948.767
4949.799	 4950.068
4953.188	 4953.486
4953.501	 4954.139
4953.737	 4954.910
4954.813	 4955.055
4955.157	 4955.580
4956.923	 4957.883
4959.585	 4960.211
4960.546	 4960.766
4960.976	 4961.218
4962.193	 4963.076
4966.112	 4966.280
4966.857	 4967.020
4967.078	 4967.590
4968.965	 4969.444
4970.735	 4970.943
4973.852	 4973.954
4974.412	 4975.279
4974.718	 4975.842
4974.909	 4976.104
4976.374	 4976.949
4976.414	 4977.489
4976.474	 4977.775
4976.555	 4978.132
4979.315	 4979.904
4983.862	 4984.438
4986.118	 4986.383
4987.656	 4988.290
4990.697	 4991.064
4995.817	 4995.965
4996.422	 4997.028
4997.393	 4997.901
4999.599	 4999.686
4999.872	 5000.025
